year,month,day,hour,wt,Ta_C,P_mm,wind_ms,rad_whm2,relhum,Q
2014,4,18,6,13.133333333333301,5.518,0.689,1.639,70.505,0.883,72.75
2014,4,18,9,13.0666666666667,5.747,0.845,3.01,770.867,0.818,85.71
2014,4,18,12,13.2333333333333,8.497,0.08,3.863,1333.786,0.592,77.2
2014,4,18,15,13.2666666666667,8.88,0.61,4.17,960.229,0.549,75.23
2014,4,18,18,13.4333333333333,8.097,0.302,3.786,342.217,0.591,76.46
2014,4,18,21,13.3333333333333,4.502,0.342,1.57,9.771,0.873,83.93
2014,4,19,0,13.1666666666667,2.546,0.013,1.239,0,0.931,90.16
2014,4,19,3,12.9333333333333,0.615,0,1.244,0,0.981,85.33
2014,4,19,6,12.8,0.063,0,1.708,68.237,0.987,77.73
2014,4,19,9,12.8,5.714,0,5.435,1145.538,0.8,69.94
2014,4,19,12,12.9,11.995,0,5.898,2208.659,0.587,71.29
2014,4,19,15,13.3,14.26,0,6.26,1914.692,0.579,73.8
2014,4,19,18,13.5,12.717,0,6.427,798.212,0.66,78.87
2014,4,19,21,13.2666666666667,10.901,0,3.59,23.983,0.799,83.52
2014,4,20,0,13.1,10.875,0,2.519,0,0.847,86.56
2014,4,20,3,13.0666666666667,9.644,0,1.742,0,0.875,87.27
2014,4,20,6,13.0333333333333,8.992,0,2.009,91.549,0.867,87.41
2014,4,20,9,13.0333333333333,13.292,0,4.755,1181.045,0.65,86.83
2014,4,20,12,13.3,16.134,0,5.436,1699.978,0.499,89.31
2014,4,20,15,13.633333333333301,17.89,0,5.668,1767.19,0.413,88.04
2014,4,20,18,13.6,14.737,0.114,4.709,599.388,0.504,93.05
2014,4,20,21,13.4333333333333,9.922,0,2.331,6.142,0.684,92.73
2014,4,21,0,13.4333333333333,6.914,0,1.88,0,0.818,91.22
2014,4,21,3,13.2,4.928,0,1.625,0,0.888,82.47
2014,4,21,6,13.2,3.598,0,1.349,86.947,0.945,74.27
2014,4,21,9,13.2,12.122,0,2.647,1233.64,0.659,76.08
2014,4,21,12,13.6,15.494,0,3.492,1683.953,0.513,87.44
2014,4,21,15,13.8,16.37,0.004,3.269,1272.456,0.488,95.58
2014,4,21,18,13.7333333333333,14.709,0.003,2.374,456.282,0.56,97.2
2014,4,21,21,13.5666666666667,11.538,0.028,1.913,7.098,0.751,93.23
2014,4,22,0,13.5,9.605,0.172,1.14,0,0.908,98.87
2014,4,22,3,13.5333333333333,8.256,0.001,1.121,0,0.944,96.73
2014,4,22,6,13.6,7.531,0.009,1.097,81.216,0.978,91.21
2014,4,22,9,13.7666666666667,11.762,0,2.217,727.929,0.8,84.03
2014,4,22,12,13.7666666666667,13.062,0,2.789,845.04,0.711,81.69
2014,4,22,15,13.9333333333333,15.207,0.022,2.481,1212.261,0.602,82.72
2014,4,22,18,13.9666666666667,15.949,0,1.954,802.481,0.542,82.64
2014,4,22,21,13.9333333333333,9.378,0,1.11,33.635,0.839,80.08
2014,4,23,0,13.8,6.619,0,0.773,0,0.93,78.59
2014,4,23,3,13.8666666666667,5.014,0,0.722,0,0.96,82.64
2014,4,23,6,13.7666666666667,4.142,0,0.863,145.735,0.962,82.09
2014,4,23,9,13.9666666666667,12.813,0,1.427,1323.892,0.739,72.83
2014,4,23,12,14.1,18.287,0,1.945,2186.677,0.464,76.42
2014,4,23,15,NA,19.921,0,2.137,1972.532,0.363,91.96
2014,4,23,18,NA,19.112,0,1.629,656.345,0.397,102.78
2014,4,23,21,NA,12.359,0,1.499,12.083,0.662,92
2014,4,24,0,NA,9.065,0,1.297,0,0.825,80.06
2014,4,24,3,NA,7.028,0,1.471,0,0.902,80.83
2014,4,24,6,NA,6.29,0,1.249,98.721,0.938,81.75
2014,4,24,9,NA,15.144,0,1.592,1324.945,0.66,81.5
2014,4,24,12,NA,20.283,0,2.754,2270.309,0.415,81.33
2014,4,24,15,15.2666666666667,21.572,0,2.666,1757.301,0.338,77.65
2014,4,24,18,15.3,20.599,0,2.898,803.384,0.375,80.22
2014,4,24,21,14.9666666666667,15.191,0,3.07,24.843,0.617,81.76
2014,4,25,0,14.9,12.761,0,2.69,0,0.788,93.24
2014,4,25,3,14.8666666666667,9.744,0,1.994,0,0.914,87.54
2014,4,25,6,14.9,9.089,0,2.269,174.337,0.935,74.92
2014,4,25,9,15.133333333333301,15.467,0,3.561,1482.182,0.68,67.88
2014,4,25,12,15.7,20.313,0,4.086,2337.927,0.479,71.49
2014,4,25,15,16.2666666666667,22.095,0,2.743,1480.081,0.395,84.77
2014,4,25,18,16.2666666666667,20.972,0,2.281,515.475,0.447,92.37
2014,4,25,21,15.9333333333333,15.533,0.014,1.883,8.354,0.697,87.47
2014,4,26,0,15.7,12.316,0,1.619,0,0.829,79.62
2014,4,26,3,15.6666666666667,11.814,0.718,1.038,0,0.873,74.12
2014,4,26,6,15.7666666666667,10.051,0,0.889,97.661,0.933,72.32
2014,4,26,9,15.8333333333333,14.807,0,1.8,869.721,0.775,76.4
2014,4,26,12,16,16.487,0.17,2.389,1342.465,0.73,86.63
2014,4,26,15,16.1666666666667,15.848,0.889,2.675,1064.589,0.771,82.38
2014,4,26,18,16.3333333333333,15.237,0.279,2.288,380.177,0.82,75.94
2014,4,26,21,16.2333333333333,12.436,1.973,1.155,5.328,0.904,79.87
2014,4,27,0,15.9666666666667,11.005,0.198,1.191,0,0.949,75.04
2014,4,27,3,15.8,10.638,0.127,1.259,0,0.966,68.2
2014,4,27,6,15.7,10.293,5.62,2.152,26.113,0.975,66.31
2014,4,27,9,15.7666666666667,10.611,1.925,2.68,273.522,0.953,89.67
2014,4,27,12,15.9666666666667,11.074,0.348,3.045,444.889,0.883,98.51
2014,4,27,15,15.9333333333333,10.353,2.57,2.983,380.414,0.94,101.19
2014,4,27,18,15.8333333333333,10.468,0.413,1.586,197.604,0.892,98.19
2014,4,27,21,15.7666666666667,9.115,0.002,0.965,9.796,0.946,86.25
2014,4,28,0,15.6,8.409,0.568,1.122,0,0.988,78.73
2014,4,28,3,15.5,8.334,0.354,1.116,0,0.985,80.32
2014,4,28,6,15.5,8.311,0.126,1.046,36.986,0.989,90.83
2014,4,28,9,15.3,9.625,0.339,1.416,286.332,0.965,98.12
2014,4,28,12,15.3333333333333,11.011,0.149,2.035,433.142,0.941,108.33
2014,4,28,15,15.2666666666667,11.584,0.11,1.795,458.598,0.943,113
2014,4,28,18,15.2333333333333,11.908,0.029,1.967,172.291,0.941,113.58
2014,4,28,21,15.2333333333333,11.2,1.541,0.774,8.631,0.976,111.25
2014,4,29,0,15.2,10.818,1.519,0.94,0,0.984,128.33
2014,4,29,3,15.2,10.75,0.081,0.935,0,0.987,134.75
2014,4,29,6,15.2666666666667,10.831,0.135,0.795,36.94,0.985,132.83
2014,4,29,9,15.3,11.961,1.115,1.15,313.149,0.971,126.42
2014,4,29,12,15.3666666666667,13.205,2.302,1.759,796.64,0.913,110
2014,4,29,15,15.4333333333333,14.226,2.083,2.762,1003.655,0.823,100.9
2014,4,29,18,15.5666666666667,15.357,0.027,1.226,560.032,0.742,124.25
2014,4,29,21,15.2666666666667,10.332,0,0.983,39.962,0.966,111.58
2014,4,30,0,15.3333333333333,9.995,0,0.859,0,0.974,94.52
2014,4,30,3,15.4666666666667,9.118,0,0.704,0,0.974,92.35
2014,4,30,6,15.3333333333333,8.701,0,1.15,105.804,0.981,86.83
2014,4,30,9,15.3333333333333,11.243,0,1.144,733.903,0.945,88.2
2014,4,30,12,15.6666666666667,15.928,0.187,1.779,1596.973,0.742,90.83
2014,4,30,15,15.7666666666667,17.504,0.686,2.955,1417.992,0.643,103.55
2014,4,30,18,15.633333333333301,14.653,0.98,2.314,457.242,0.761,109.42
2014,4,30,21,15.4666666666667,11.754,1.137,1.948,11.993,0.889,122.75
2014,5,1,0,15.4666666666667,10.802,0.851,1.619,0,0.92,136.5
2014,5,1,3,15.8,9.751,0.438,1.123,0,0.964,123.33
2014,5,1,6,15.8333333333333,9.808,0.007,0.95,48.226,0.975,95.89
2014,5,1,9,15.9333333333333,11.403,0.44,1.32,338.821,0.944,86.17
2014,5,1,12,16,12.712,1.826,1.977,723.085,0.901,94.98
2014,5,1,15,15.9,14.415,3.519,1.752,803.641,0.802,101.38
2014,5,1,18,15.9666666666667,13.557,0.599,1.34,319.916,0.862,99.26
2014,5,1,21,15.9,11.482,0.026,1.186,9.264,0.912,96
2014,5,2,0,15.8666666666667,10.423,0.689,1.219,0,0.95,90.88
2014,5,2,3,15.6666666666667,9.428,0.434,0.915,0,0.964,87.14
2014,5,2,6,15.7,9.326,0.029,1.361,108.026,0.975,92.23
2014,5,2,9,15.7333333333333,12.123,0,2.638,794.056,0.853,99.67
2014,5,2,12,15.9333333333333,14.79,0.107,3.46,1361.097,0.679,98.33
2014,5,2,15,16.0333333333333,14.182,0.536,3.726,1230.295,0.711,96
2014,5,2,18,16.0333333333333,10.534,0.082,5.059,341.863,0.76,96.25
2014,5,2,21,15.8,7.014,0,4.029,11.978,0.829,97.83
2014,5,3,0,15.7666666666667,5.817,0,3.462,0,0.844,108.33
2014,5,3,3,15.6666666666667,4.696,0,3.599,0,0.843,122.33
2014,5,3,6,15.5333333333333,4.443,0,3.2,59.987,0.828,120
2014,5,3,9,15.4,6.08,0,4.171,534.712,0.729,119.92
2014,5,3,12,15.3666666666667,8.256,0,3.748,1028.715,0.593,120.08
2014,5,3,15,15.3666666666667,9.192,0,3.557,731.406,0.538,103.08
2014,5,3,18,15.3333333333333,9.259,0,1.911,305.177,0.566,82.67
2014,5,3,21,15.2666666666667,6.223,0,0.949,12.589,0.803,82.67
2014,5,4,0,15.1666666666667,3.46,0,0.975,0,0.89,88.75
2014,5,4,3,15.1,0.79,0,1.111,0,0.934,99.25
2014,5,4,6,14.9666666666667,0.585,0,0.774,168.76,0.961,112.33
2014,5,4,9,14.8333333333333,8.467,0,1.52,1444.749,0.638,105.33
2014,5,4,12,15,11.508,0,2.279,1982.954,0.454,86.33
2014,5,4,15,15.2,13.583,0,2.37,1974.212,0.421,72.25
2014,5,4,18,15.5,13.295,0,1.696,959.354,0.441,75.17
2014,5,4,21,NA,6.887,0,1.234,49.53,0.768,88.67
2014,5,5,0,NA,3.751,0,1.026,0,0.895,102.17
2014,5,5,3,NA,2.407,0,0.88,0,0.942,105.33
2014,5,5,6,NA,2.071,0,0.834,227.004,0.959,102.75
2014,5,5,9,NA,9.729,0,1.377,1569.591,0.677,86.92
2014,5,5,12,15.3,14.935,0,2.273,2418.809,0.465,82.37
2014,5,5,15,15.5333333333333,16.924,0,2.155,1963.764,0.407,76.13
2014,5,5,18,15.633333333333301,16.928,0,1.996,886.354,0.413,69.77
2014,5,5,21,15.7333333333333,9.705,0,1.533,27.692,0.726,65.15
2014,5,6,0,15.6,6.834,0,1.147,0,0.835,66.79
2014,5,6,3,15.5333333333333,5.765,0,1.404,0,0.848,73.92
2014,5,6,6,15.4666666666667,5.821,0,1.422,183.626,0.858,71.28
2014,5,6,9,15.5666666666667,12.61,0,1.494,1200.411,0.635,83.12
2014,5,6,12,15.9666666666667,19.241,0,4.416,1997.439,0.468,96.23
2014,5,6,15,16.1333333333333,18.362,0.001,5.159,1089.045,0.495,96.29
2014,5,6,18,16.1666666666667,17.315,0,3.318,370.092,0.552,90.53
2014,5,6,21,16.1,14.267,0,2.672,14.513,0.653,82.77
2014,5,7,0,15.9333333333333,13.24,0.019,2.133,0,0.699,75.48
2014,5,7,3,15.9333333333333,14.435,0.034,4.822,0,0.65,78.34
2014,5,7,6,16.1,9.933,3.495,2.022,143.881,0.948,88.88
2014,5,7,9,16.2333333333333,11.728,0.544,3.498,719.561,0.912,99.34
2014,5,7,12,16.3333333333333,13.102,0.991,4.137,1282.303,0.742,99.27
2014,5,7,15,16.5666666666667,14.246,0.329,5.241,1486.676,0.599,84.71
2014,5,7,18,16.5666666666667,13.463,0.782,4.439,698.298,0.692,74.42
2014,5,7,21,16.5333333333333,9.291,0.309,1.997,22.788,0.877,73.89
2014,5,8,0,16.3666666666667,9.564,0.001,2.899,0,0.884,76.92
2014,5,8,3,16.4,9.388,0.087,2.552,0,0.918,90.59
2014,5,8,6,16.2333333333333,9.013,0.281,3.559,173.921,0.938,90.79
2014,5,8,9,16.4,12.22,0,5.178,817.223,0.744,95.39
2014,5,8,12,16.4666666666667,13.257,0,4.969,1035.106,0.723,103.06
2014,5,8,15,16.4666666666667,15.534,0,5.432,1112.345,0.619,103.38
2014,5,8,18,16.2333333333333,14.708,0.038,4.152,336.886,0.636,91.96
2014,5,8,21,15.9333333333333,11.214,1.292,2.371,8.194,0.921,72.33
2014,5,9,0,15.7333333333333,11.075,5.252,5.268,0,0.953,77.81
2014,5,9,3,15.7333333333333,11.744,0.052,4.86,0,0.924,92.83
2014,5,9,6,15.6666666666667,12.058,0,4.307,108.741,0.911,95.08
2014,5,9,9,15.7666666666667,13.404,0.507,4.772,601.368,0.846,97.51
2014,5,9,12,15.8333333333333,15.741,1.019,6.2,1344.757,0.678,95.97
2014,5,9,15,15.7666666666667,16.511,0.266,6.389,1348.83,0.608,94.04
2014,5,9,18,15.8666666666667,15.123,0.433,5.295,686.869,0.596,100.97
2014,5,9,21,15.8333333333333,12.318,0.054,3.706,26.674,0.719,101.83
2014,5,10,0,15.7666666666667,9.2,0.859,2.843,0,0.872,105.25
2014,5,10,3,15.8,6.471,0,1.445,0,0.925,106.67
2014,5,10,6,15.7666666666667,6.893,0,1.277,103.623,0.934,105.25
2014,5,10,9,15.7666666666667,11.057,0,3.636,677.069,0.782,103.39
2014,5,10,12,15.8,14.134,0,3.704,932.319,0.673,103.17
2014,5,10,15,15.8333333333333,13.189,0.465,4.378,624.016,0.794,110.08
2014,5,10,18,15.8,11.277,2.117,5.385,219.721,0.894,104.79
2014,5,10,21,15.7,10.206,2.187,2.411,8.174,0.96,91.01
2014,5,11,0,15.7666666666667,10.006,1.731,4.078,0,0.908,94.8
2014,5,11,3,15.4333333333333,9.02,0.106,4.269,0,0.896,102.45
2014,5,11,6,15.5666666666667,8.235,0.065,4.071,144.155,0.873,106.5
2014,5,11,9,15.6,10.403,0,6.009,886.199,0.712,111.25
2014,5,11,12,15.633333333333301,10.851,1.424,7.223,1728.962,0.742,121.58
2014,5,11,15,15.8333333333333,12.886,0.194,7.72,1693.808,0.615,108.83
2014,5,11,18,15.5666666666667,11.086,0.773,6.474,847.806,0.678,103.27
2014,5,11,21,15.6666666666667,7.751,0.394,4.53,27.223,0.849,100.43
2014,5,12,0,15.5666666666667,7.914,0.045,4.231,0,0.856,110.92
2014,5,12,3,15.5,6.883,0,3.852,0,0.858,114.08
2014,5,12,6,15.3666666666667,7.01,0.015,4.288,134.851,0.858,120.83
2014,5,12,9,15.3,9.405,0.036,5.713,905.5,0.723,135.75
2014,5,12,12,15.2333333333333,10.737,1.051,6.087,1790.734,0.704,123.42
2014,5,12,15,15.3666666666667,12.587,0.419,4.906,1664.008,0.607,104.97
2014,5,12,18,15.5666666666667,12.502,0.006,4.908,846.023,0.565,88.02
2014,5,12,21,15.4333333333333,8.148,0.353,2.94,35.992,0.829,93.43
2014,5,13,0,15.5333333333333,6.595,0.177,1.925,0,0.938,118.25
2014,5,13,3,15.4,6.552,0.109,2.101,0,0.944,133.92
2014,5,13,6,15.4333333333333,6.847,0.077,2.088,83.105,0.933,118.42
2014,5,13,9,15.3666666666667,8.713,0,3.274,639.137,0.832,100.38
2014,5,13,12,15.4333333333333,11.507,0.224,3.599,1494.085,0.676,94.77
2014,5,13,15,15.6666666666667,13.066,0.016,4.38,1691.201,0.566,109.08
2014,5,13,18,15.7333333333333,12.266,0.073,3.898,827.143,0.618,114.5
2014,5,13,21,15.6666666666667,8.193,0.173,1.691,37.221,0.838,116.17
2014,5,14,0,15.5,7.256,0,1.683,0,0.898,117.42
2014,5,14,3,15.4333333333333,5.025,0,1.417,0,0.933,124.92
2014,5,14,6,15.4,4.333,0,1.665,188.222,0.956,125.33
2014,5,14,9,15.3333333333333,8.195,0,3.76,1107.492,0.71,97.87
2014,5,14,12,15.3333333333333,10.492,0.072,4.22,1662.74,0.61,76.38
2014,5,14,15,15.5333333333333,11.832,0.292,4.483,1557.524,0.579,80.27
2014,5,14,18,15.6,10.723,0.544,3.442,759.334,0.65,88.41
2014,5,14,21,15.4333333333333,6.753,0.777,1.711,31.131,0.891,101.68
2014,5,15,0,15.3666666666667,5.531,0.297,1.25,0,0.928,105.33
2014,5,15,3,15.133333333333301,4.766,0,1.626,0,0.939,113.33
2014,5,15,6,15.0333333333333,4.357,0,1.672,211.08,0.927,124.33
2014,5,15,9,14.9333333333333,7.724,0.012,2.891,960.899,0.748,124.33
2014,5,15,12,14.9666666666667,9.482,0.02,3.601,1378.873,0.648,109.4
2014,5,15,15,15.1,12.024,0,3.529,1241.614,0.558,96.68
2014,5,15,18,14.9666666666667,11.433,0.008,3.074,423.666,0.652,94.75
2014,5,15,21,15,9.785,0,1.921,23.701,0.783,104.33
2014,5,16,0,14.8333333333333,9.14,0.001,3.079,0,0.84,105.83
2014,5,16,3,14.7666666666667,7.788,0,2.362,0,0.884,104.44
2014,5,16,6,14.5666666666667,7.706,0,2.16,206.479,0.874,91.49
2014,5,16,9,14.633333333333301,11.683,0,4.065,1424.142,0.623,88.98
2014,5,16,12,14.7666666666667,14.772,0,4.592,2318.93,0.435,96.02
2014,5,16,15,15.1,16.765,0,4.712,2153.926,0.389,97.29
2014,5,16,18,15.2,15.646,0,3.959,946.459,0.422,83.38
2014,5,16,21,15.2,11.235,0,1.644,64.849,0.657,79.21
2014,5,17,0,15.0666666666667,9.181,0,1.283,0,0.79,92.33
2014,5,17,3,15.0333333333333,7.076,0,1.228,0,0.867,113
2014,5,17,6,15.1,6.903,0,1.462,152.793,0.848,110.17
2014,5,17,9,15.2666666666667,11.8,0.001,2.71,1201.213,0.629,96.22
2014,5,17,12,15.5333333333333,15.118,0,3.426,1991.921,0.541,77.96
2014,5,17,15,15.9333333333333,16.556,0,2.839,1834.674,0.471,71.84
2014,5,17,18,16,16.306,0.001,2.521,566.744,0.517,81.69
2014,5,17,21,15.9,11.626,0,1.399,75.581,0.749,93.63
2014,5,18,0,15.633333333333301,9.372,0,1.294,0,0.866,96.45
2014,5,18,3,15.6666666666667,8.289,0,0.942,0,0.918,85.02
2014,5,18,6,15.5666666666667,8.312,0,1.019,129.095,0.95,77.58
2014,5,18,9,15.5,13.34,0.009,1.775,932.286,0.773,75.51
2014,5,18,12,15.8333333333333,16.962,0,2.802,1661.526,0.556,77.86
2014,5,18,15,16.0666666666667,17.738,0,1.899,1243.644,0.518,75.43
2014,5,18,18,16.1,17.858,0,2.543,906.204,0.536,77.85
2014,5,18,21,16,13.178,0,2.134,70.78,0.762,81.8
2014,5,19,0,15.9333333333333,8.992,0,1.416,0,0.901,87.6
2014,5,19,3,15.7666666666667,6.948,0,0.826,0,0.944,85.46
2014,5,19,6,15.8,7.377,0,0.676,211.862,0.965,81.11
2014,5,19,9,15.8666666666667,15.202,0,1.6,1452.772,0.693,80.21
2014,5,19,12,16.2666666666667,20.446,0,2.454,2560.832,0.509,74.9
2014,5,19,15,16.7666666666667,21.851,0.001,2.297,2007.042,0.443,75.38
2014,5,19,18,16.9,22.124,0.002,2.405,883.027,0.433,84.33
2014,5,19,21,16.7,15.164,0,1.609,61.508,0.715,81.72
2014,5,20,0,16.5666666666667,11.44,0,1.173,0,0.856,83.33
2014,5,20,3,16.4,9.388,0,1.054,0,0.893,78.67
2014,5,20,6,16.4333333333333,10.347,0,1.263,299.303,0.916,79.67
2014,5,20,9,16.6,19.292,0,1.787,1698.26,0.603,88.08
2014,5,20,12,17.2,24.175,0,2.939,2590.462,0.4,85.41
2014,5,20,15,17.6666666666667,25.966,0,2.977,2214.607,0.327,74.74
2014,5,20,18,17.8333333333333,25.519,0,2.233,1074.173,0.309,63.32
2014,5,20,21,17.6,17.478,0,1.294,64.571,0.624,63.57
2014,5,21,0,17.6333333333333,13.68,0,1.375,0,0.782,76.56
2014,5,21,3,17.4,11.303,0,1.217,0,0.849,99.32
2014,5,21,6,17.3333333333333,11.831,0,1.137,258.535,0.856,97.98
2014,5,21,9,17.5333333333333,19.785,0,1.424,1484.662,0.565,94.12
2014,5,21,12,17.9,24.824,0,3.528,2418.262,0.38,90.04
2014,5,21,15,18.4666666666667,26.533,0,4.087,2101.1,0.328,85.22
2014,5,21,18,18.5666666666667,25.275,0,3.329,935.783,0.349,88.39
2014,5,21,21,18.3,18.473,0,1.887,38.674,0.592,72.94
2014,5,22,0,18.1,15.62,0,2.281,0,0.693,64.68
2014,5,22,3,18,14.374,0,1.954,0,0.76,79.42
2014,5,22,6,17.9333333333333,13.71,0,1.098,180.034,0.822,90.7
2014,5,22,9,18.1333333333333,20.406,0,1.553,1476.924,0.606,98.47
2014,5,22,12,18.6333333333333,24.744,0,1.611,2306.985,0.451,92.31
2014,5,22,15,19.0666666666667,26.363,0,1.767,2136.87,0.4,81.9
2014,5,22,18,19.1,25.467,0,1.861,1004.126,0.444,85.68
2014,5,22,21,18.9666666666667,15.292,5.932,5.059,46.157,0.817,66.99
2014,5,23,0,18.7333333333333,13.019,3.101,2.04,0,0.891,68.84
2014,5,23,3,18.6333333333333,11.409,0.028,1.019,0,0.94,81.12
2014,5,23,6,18.8,11.344,0,1.063,149.759,0.964,88.96
2014,5,23,9,18.9333333333333,13.552,0.161,2.887,386.544,0.877,90.62
2014,5,23,12,19,14.174,2.029,2.748,1220.632,0.862,79.3
2014,5,23,15,19.1333333333333,17.343,0,2.125,1598.863,0.648,69
2014,5,23,18,19.2333333333333,18.892,0,1.632,966.866,0.553,63.73
2014,5,23,21,19.2666666666667,12.702,0,1.328,42.093,0.851,92.91
2014,5,24,0,18.9666666666667,10.012,0,1.062,0,0.944,115.5
2014,5,24,3,18.7,8.505,0,1.097,0,0.966,104.22
2014,5,24,6,18.6333333333333,10.482,0,1.091,193.297,0.967,80.97
2014,5,24,9,18.5666666666667,15.266,0.003,2.493,1073.247,0.755,69.85
2014,5,24,12,18.7666666666667,16.927,0,3.621,1721.963,0.652,73.82
2014,5,24,15,19.0333333333333,18.174,0.008,3.965,2035.984,0.564,73.83
2014,5,24,18,19.1666666666667,17.577,0,3.615,1101.042,0.564,81.02
2014,5,24,21,19.1333333333333,11.704,0,1.51,120.866,0.759,84.79
2014,5,25,0,18.9,7.569,0,1.237,0,0.895,87.91
2014,5,25,3,18.7,5.75,0,0.826,0,0.942,81.22
2014,5,25,6,18.5666666666667,7.021,0,1.041,348.576,0.934,70.71
2014,5,25,9,18.5666666666667,15.534,0,1.498,1703.793,0.613,66.96
2014,5,25,12,18.9333333333333,19.507,0,2.118,2510.369,0.398,65.27
2014,5,25,15,19.4,21.095,0,2.889,2087.791,0.391,67.05
2014,5,25,18,19.6333333333333,19.939,0,2.414,781.8,0.457,84.61
2014,5,25,21,19.3333333333333,15.544,0,1.608,26.617,0.618,90.88
2014,5,26,0,19.0333333333333,13.319,0,1.884,0,0.702,89.73
2014,5,26,3,18.8333333333333,13.022,0.06,2.214,0,0.719,82.05
2014,5,26,6,18.7666666666667,12.627,1.193,1.86,90.509,0.864,79.65
2014,5,26,9,18.8333333333333,13.215,3.707,1.733,390.054,0.919,75.41
2014,5,26,12,18.9,15.76,1.987,2.1,852.7,0.869,72.21
2014,5,26,15,19,18.137,1.239,2.392,942.196,0.776,68.87
2014,5,26,18,18.9666666666667,16.829,1.917,1.936,346.883,0.827,67.02
2014,5,26,21,18.7666666666667,13.867,2.71,1.351,13.297,0.956,74.89
2014,5,27,0,18.8333333333333,13.181,7.454,1.211,0,0.978,90.98
2014,5,27,3,18.7333333333333,12.917,3.87,0.815,0,0.977,103.35
2014,5,27,6,18.5333333333333,12.855,1.628,1.054,86.066,0.983,107.38
2014,5,27,9,18.6333333333333,14.079,0.451,2.011,505.503,0.935,117.17
2014,5,27,12,18.6333333333333,14.535,0.577,3.548,673.847,0.898,116.92
2014,5,27,15,18.6333333333333,15.962,0.188,3.627,688.408,0.817,118.33
2014,5,27,18,18.4333333333333,15.13,0.168,3.175,344.004,0.825,132.33
2014,5,27,21,18.8,13.439,0.261,2.124,28.704,0.922,140.92
2014,5,28,0,18.4666666666667,13.201,0.075,2.806,0,0.899,140.25
2014,5,28,3,18.3333333333333,12.647,0.114,3.396,0,0.886,140.17
2014,5,28,6,18.3333333333333,12.119,0.07,3.355,99.188,0.889,136
2014,5,28,9,18.3333333333333,12.805,0.485,4.049,512.033,0.828,124.5
2014,5,28,12,18.2,13.726,0.208,4.037,763.414,0.776,119.83
2014,5,28,15,18.2,14.262,0.081,3.013,582.969,0.749,98.89
2014,5,28,18,18.3,13.532,0.109,1.57,248.023,0.827,98.59
2014,5,28,21,NA,12.116,0.03,1.038,18.455,0.892,118.08
2014,5,29,0,17.9,11.345,0.004,0.638,0,0.942,128.92
2014,5,29,3,17.9333333333333,10.951,0.007,0.697,0,0.959,120.17
2014,5,29,6,17.95,10.936,0.06,0.987,68.312,0.963,112
2014,5,29,9,NA,11.789,0.602,1.399,358.22,0.93,114.25
2014,5,29,12,NA,12.296,1.046,1.975,518.212,0.915,114.17
2014,5,29,15,NA,11.709,1.44,2.351,484.106,0.928,109.75
2014,5,29,18,NA,9.938,1.414,3.194,211.595,0.943,99.17
2014,5,29,21,NA,8.397,0.323,2.221,20.194,0.945,94.25
2014,5,30,0,NA,7.332,0.141,1.622,0,0.921,107.83
2014,5,30,3,NA,5.953,0,1.237,0,0.936,136.5
2014,5,30,6,NA,6.103,0,1.053,127.056,0.939,130.75
2014,5,30,9,16.8,8.455,0,2.059,654.63,0.832,120.08
2014,5,30,12,16.9,10.396,0,2.164,848.579,0.706,130.33
2014,5,30,15,17,13.235,0,2.09,1322.573,0.576,131.08
2014,5,30,18,17.2,14.537,0,1.573,1093.965,0.549,125.92
2014,5,30,21,NA,9.095,0,0.92,123.703,0.844,111.42
2014,5,31,0,NA,6.09,0,0.834,0,0.943,121.5
2014,6,2,0,NA,10.403,0,1.183,0,0.842,85.21
2014,6,2,3,NA,9.496,0,0.946,0,0.9,84.78
2014,6,2,6,NA,10.064,0,0.815,273.002,0.876,89.37
2014,6,2,9,NA,15.659,0,1.335,1611.881,0.625,90.36
2014,6,2,12,17.75,17.678,0.005,1.844,2020.15,0.509,90.98
2014,6,2,15,18.0333333333333,19.194,0.002,2.777,1841.939,0.442,92.27
2014,6,2,18,18.1333333333333,19.292,0,1.977,983.808,0.433,95.15
2014,6,2,21,18.1,12.84,0,1.385,80.285,0.753,91.97
2014,6,3,0,18.0333333333333,9.52,0,1.206,0,0.891,97.33
2014,6,3,3,18.0333333333333,7.709,0,0.857,0,0.932,87.02
2014,6,3,6,18.1333333333333,8.926,0,0.822,296.847,0.926,75.07
2014,6,3,9,18.3,16.445,0,1.175,1617.607,0.631,71.99
2014,6,3,12,18.7666666666667,19.604,0,1.896,2251.129,0.454,64.41
2014,6,3,15,19.1,20.058,0.053,2.024,1670.918,0.419,67.84
2014,6,3,18,19.2666666666667,17.195,0.355,2.665,835.472,0.625,64.92
2014,6,3,21,19.2,13.173,0.316,1.204,73.018,0.804,74.27
2014,6,4,0,19.1,10.052,0.005,1.443,0,0.927,83.24
2014,6,4,3,19.0333333333333,9.256,0,1.057,0,0.94,91.53
2014,6,4,6,19.0666666666667,9.28,0,0.983,347.37,0.942,91.09
2014,6,4,9,19.2666666666667,16.881,0,1.589,1680.048,0.67,89.33
2014,6,4,12,19.7333333333333,20.96,0,3.005,2175.698,0.456,86.83
2014,6,4,15,20.2,20.74,0.098,2.654,1308.155,0.481,83.33
2014,6,4,18,20.1,14.853,0.737,3.446,247.017,0.853,83.09
2014,6,4,21,19.9,13.344,1.076,2.489,18.159,0.939,87.72
